37.501912456189416,1.0,0.0,240.6156392198468,8.42118605533271,29.18013436813417,7.554210539339503,0.2251375241562836,0.0,1,1,1
92.66653056376138,1.0,0.0,234.99972017398417,8.47020097432923,49.29841739885768,15.196284833060316,0.0235351461449129,0.0,1,1,1
84.881099682367,1.0,0.0,225.48614005861705,18.76503208658532,46.682830240600104,11.119216631120612,0.1508592514194173,0.0,1,1,1
11.21510925846887,1.0,0.0,234.0758535942172,3.3031196300529997,45.29462506001111,1.6285906143189122,0.1327081494873705,0.0,1,1,1
90.63108672643908,1.0,0.0,231.4481752060763,3.1406918496237157,47.56392523318869,9.873282941280658,0.2515937976997295,0.0,1,1,1
73.5044472558132,1.0,0.0,227.0936120727,17.93356257207947,35.33222083249945,18.398471321029156,0.2725507914337033,0.0,1,1,1
73.5468342227889,1.0,0.0,223.83002514603524,4.703758168253986,23.77059758960052,4.7507504764674735,0.3038118125451094,0.0,1,1,1
52.226341264728504,1.0,0.0,212.4337716375669,16.21936440567001,43.769994440107546,2.856922318170867,0.2965379420873759,0.0,1,1,1
83.23636264703387,1.0,0.0,221.98464757218215,11.523533600347449,36.0614593981283,9.392021737107946,0.1182303408855478,0.0,1,1,1
15.495534528950673,1.0,0.0,246.3917115449009,5.469200999136243,29.21113491648052,9.074070433590943,0.3064243118259291,0.0,1,1,1
73.5044472558132,1.0,0.0,227.0936120727,17.93356257207947,35.33222083249945,18.398471321029156,0.2725507914337033,0.0,1,1,1
14.166504593740417,1.0,0.0,234.4987248755029,10.17637682472594,28.429161378389026,0.2522992544417302,0.0755863098487241,0.0,1,1,1
60.07171595878309,1.0,0.0,243.74238604670597,0.5169698792742894,29.11788078747216,10.796646657652488,0.0421167432660851,0.0,1,1,1
51.24236604807637,1.0,0.0,232.36555686559976,9.757386571644302,29.986129588468938,14.628472436878251,0.0059567628444912,0.0,1,1,1
24.40922638652706,1.0,0.0,245.5972715076924,6.843046334027076,41.54245626778741,11.979001234205226,0.276749262566659,0.0,1,1,1
14.166504593740417,1.0,0.0,234.4987248755029,10.17637682472594,28.429161378389026,0.2522992544417302,0.0755863098487241,0.0,1,1,1
10.929668250127566,1.0,0.0,214.9887869937639,6.663240576855481,28.506393464659,16.867993606391792,0.0647567080018807,0.0,1,1,1
51.020461135544025,1.0,0.0,216.52789007754177,4.737933372305929,41.09565637483397,16.672814093435683,0.400456971366786,0.0,1,1,1
67.45433457532832,1.0,1.0,218.84328340270207,10.436134145178327,43.96700002448675,8.896933664183507,0.0554130381463113,0.0,1,1,1
58.15749022713938,1.0,0.0,233.30001834004335,12.218943077051518,27.375073602317222,2.4059931461429995,0.1604053241859748,0.0,1,1,1
10.929668250127566,1.0,0.0,214.9887869937639,6.663240576855481,28.506393464659,16.867993606391792,0.0647567080018807,0.0,1,1,1
45.56606517841726,1.0,0.0,240.79981972957137,13.759920436082504,49.05175574892923,2.2701323177417465,0.014629270953046,0.0,1,1,1
58.201547085772646,1.0,0.0,241.54199817416225,2.365086781224235,37.61093244873058,6.496082403390382,0.1103990694667278,0.0,1,1,1
43.029239928138665,1.0,0.0,211.2096130620804,17.307090517072506,42.36338258520198,11.192407047705316,0.3777564950566991,0.0,1,1,1
